0,957.9917,1065.433
0,998.2462,918.7677
0,1057.978,966.1826
0,1125.541,1035.312
0,1169.254,1104.409
0,1169.254,1157.576
0,1208.722,1237.779
0,987.7309,1298.444
0,1411.424,916.2933
0,1472.485,669.4943
0,1550.913,1574.416
0,1616.616,1660.394
0,1691.005,1753.493
0,1774.804,1847.798
0,1854.661,1926.223
0,1919.034,2037.482
0,2030.068,2139.367
0,2134,2234.146
0,2209.446,2359.223
0,2209.446,2453.609
0,2323.115,2567.365
0,2436.599,2723.973
0,2545.12,2829.567
0,2647.941,2966.097
0,2871.75,3093.022
0,2963.866,3324.601
0,2963.866,3458.137
0,3216.433,3649.729
0,3348.344,3781.776
0,3440.213,2479.038
0,3601.152,2649.056
0,3732.619,2770.012
0,3843.813,2914.45
0,2516.448,3074.27
0,2598.407,3234.854
0,2705.167,3395.751
0,2888.045,3567.682
0,2982.553,2569.402
0,3130.922,3817.125
0,3295.2,4201.644
0,3404.347,4381.482
0,3459.861,4634.224
0,3595.706,4826.92
0,3821.968,5041.425
0,3589.514,5318.448
0,4119.488,5513.883
0,4311.867,5753.259
0,4430.295,6007.722
0,4605.481,6278.179
0,4785.599,6548.449
0,4934.776,6845.937
0,5116.764,7168.116
0,5258.327,7417.892
0,5511.004,7916.196
0,5668.382,8214.098
0,5897.61,8602.701
0,6145.5,8886.681
0,6323.405,6078.449
0,6557.452,4655.504
0,6815.579,4184.075
0,7016.16,3892.283
0,7192.739,3589.771
0,7487.603,3148.8
0,7711.839,2954.013
0,7900.623,3397.175
0,8011.417,2813.36
0,8444.691,2973.469
0,8678.165,3406.874
0,7533.931,3526.79
0,7398.971,4019.741
0,7398.971,3882.677
0,7688.373,4298.782
0,7905.521,4426.973
0,8157.395,4567.108
0,8561.454,4684.155
0,8816.938,4860.453
0,9165.926,4982.09
0,9456.563,5158.615
0,9707.501,5294.887
0,9847.191,5445.35
0,10374.72,5674.732
0,10617.4,5783.243
0,10789.7,5931.314
0,11242.11,6067.236
0,11512.25,6226.712
0,11512.25,6426.971
0,12012.96,6577.258
0,12337.08,6747.699
0,12667.37,6926.041
0,13060.57,7093.922
0,13626.79,7263.708
0,13626.79,7450.606
0,14059.87,7679.825
0,14695.87,7844.604
0,15099.45,8055.251
0,15590.56,8240.461
0,15913.21,8519.12
0,16372.58,8735.706
0,16874.7,8943.226
0,17232.39,9177.145
0,17694.22,9387.876
0,18246.95,9698.002
0,18246.95,9938.347
0,19208.72,10176.29
0,15726.94,10419.16
0,12653.98,10620.17
0,7655.921,10895.87
0,6075.223,11129.92
0,2868.802,11384.94
0,1627.401,4761.691
0,1332.374,3055.29
0,919.5384,2986.415
0,973.0157,3114.482
0,1034.114,3232.304
0,1088.526,3334.384
0,1141.969,3493.08
0,323.6395,3641.322
0,1103.029,3185.066
0,687.6437,2418.467
0,1058.865,3090.677
0,1262.805,4212.884
0,1262.805,4403.285
0,1521.317,4558.906
0,1550.134,4773.842
0,1550.134,4980.487
0,1679.179,5161.061
0,1742.367,5308.464
0,1797.571,5533.178
0,1880.806,5746.792
0,1880.806,5914.821
0,2009.398,6167.846
0,2104.375,6367.049
0,2166.873,6586.041
0,2229.858,6844.356
0,2345.025,7073.921
0,1323.667,7329.442
0,1122.458,5407.304
0,1186.914,4655.227
0,1235.446,4869.686
0,1274.77,5069.982
0,1297.148,5276.83
0,1395.49,5490.335
0,1439.828,5710.601
0,1508.962,5894.609
0,1587.592,5887.298
0,1587.592,4624.884
0,1305.369,6606.996
0,890.6214,6872.497
0,1780.232,7090.157
0,1940.325,7350.163
0,1940.325,7661.156
0,2096.185,7882.917
0,2163.736,8155.39
0,2262.959,8444.324
0,2369.86,8857.695
0,2433.818,9114.883
0,2533.919,9500.893
0,2664.052,9803.804
0,2664.052,10124.95
0,2871.611,10520.91
0,3015.379,10825.6
0,3130.51,11137.01
0,3229.046,11478.94
0,3229.046,11853.12
0,3470.33,9135.832
0,3588.197,7249.287
0,3687.042,7072.477
0,3868.207,7254.599
0,3973.204,7621.853
0,4104.616,7893.106
0,4326.995,8322.19
0,4441.67,8682.76
0,2571.109,8371.675
0,2571.109,9413.172
0,2712.828,8367.224
0,2833.462,10137.77
0,2931.577,10514
0,3107.588,10899.75
0,3217.76,11307.74
0,3388.026,11623.85
0,3558.429,12116.21
0,3673.211,12488.25
0,3840.74,12895.65
0,3307.213,13433.92
0,4164.886,13904.3
0,4333.883,14548.96
0,4535.889,15076.25
0,4715.32,15569.81
0,4892.273,15978.97
0,5112.264,16573.97
0,5275.856,17131.74
0,5427.059,17621.8
0,5427.059,8425.434
0,5839.819,5239.246
0,6032.737,2658.61
0,6207.138,1823.557
0,6466.209,975.9412
0,6686.211,1046.006
0,6882.957,1125.715
0,7210.105,701.411
0,7407.553,778.0406
0,7669.856,1137.792
0,7928.062,691.9673
0,8149.584,1082.539
0,8429.839,1567.411
0,8618.616,1639.82
0,9010.492,1698.722
0,9217.823,1755.854
0,9475.709,1852.353
0,8193.769,1931.186
0,8174.57,2010.311
0,8174.57,2103.467
0,8474.485,2191.723
0,8770.517,2251.141
0,8994.125,2415.611
0,9255.932,2502.082
0,9487.715,1020.29
0,10023.3,1068.97
0,10267.67,1127.559
0,10403.76,1203.599
0,9924.619,1260.611
0,11060.2,1326.609
0,11060.2,1402
0,11669.81,1490.933
0,11994.87,430.3274
0,12493.83,1653.466
0,12762.71,1741.596
0,13209.65,1810.248
0,13518.31,1960.553
0,13876.92,2028.224
0,14314.12,2164.703
0,14685.83,2254.083
0,15000.46,2357.529
0,15610.76,2495.511
0,15988.14,2600.593
0,16338.03,2730.044
0,16881.02,2865.024
0,17226.44,3001.352
0,17717.95,3143.348
0,18236.76,3295.975
0,18564.95,3515.868
0,19136.17,3683.188
0,19644.15,3851.335
0,20161.02,3991.34
0,20530.12,4193.11
0,20530.12,4383.747
0,17367.79,4549.609
0,11704.12,4784.479
0,9729.021,4961.399
0,5200.25,5163.54
0,4242.777,5421.301
0,2115.553,5615.442
0,1183.608,5814.383
0,1243.351,6088.684
0,1318.845,6420.406
0,807.3124,6673.944
0,1449.814,6938.349
0,899.9642,7206.174
0,791.7513,7499.727
0,1391.952,7792.81
0,1343.111,8027.623
0,1343.111,8384.688
0,1799.423,8702.878
0,1831.736,8978.272
0,1905.493,9363.576
0,1975.562,9711.298
0,2035.459,10065.72
0,2094.587,10475.47
0,2182.601,10790.58
0,2237.839,11148.74
0,2265.999,11540.2
0,2329.282,10331.58
0,2464.453,8168.434
0,2534.459,7066.999
0,2584.735,6825.873
0,2663.678,6879.281
0,1231.234,7042.38
0,710.3319,7255.334
0,750.8144,7076.679
0,785.4994,6679.647
0,836.5261,7442.994
0,894.4993,7231.251
0,932.9995,8272.892
0,992.3611,8300.454
0,1054.406,8726.118
0,1109.661,9047.675
0,1050.607,9268.604
0,621.6434,9497.389
0,1268.051,9723.869
0,1368.734,9961.884
0,1405.494,10204.87
0,1511.525,10430.94
0,1570.01,10674.02
0,1601.515,10942.44
0,1770.004,11134.98
0,1838.692,11452.56
0,1964.316,11679.04
0,2031.389,4634.621
0,2127.368,4251.529
0,2127.368,4365.06
0,2242.922,4531.31
0,2405.664,4665.84
0,2523.54,4804.67
0,2650.401,4920.704
0,2739.164,3386.129
0,2844.671,1798.66
0,3008.643,5375.252
0,3121.838,5561.71
0,3232.91,5691.383
0,3402.355,5845.721
0,3532.349,6037.589
0,3660.175,6189.86
0,2383.24,6351.775
0,2467.955,6535.889
0,2574.061,6806.123
0,2658.602,6970.852
0,2883.74,7205.413
0,3022.851,7413.513
0,3183.434,7585.601
0,3297.554,7847.401
0,3450.096,8051.318
0,3239.814,8267.973
0,2967.694,8552.453
0,3879.88,8757.829
0,3879.88,8994.612
0,4195.106,9250.217
0,4353.371,9512.161
0,4522.017,9780.548
0,4746.327,10055.46
0,4909.948,10337.02
0,5054.287,10568.97
0,5303.917,11055.98
0,5488.449,11309.21
0,5627.187,11704.52
0,5862.039,11973.1
0,6120.416,12289.55
0,6120.416,12689.79
0,6522.211,12977.75
0,6846.918,13312.42
0,7095.177,13739.5
0,7280.479,14046.4
0,7600.073,14395.5
0,7600.073,14789.1
0,8086.73,15191.61
0,8235.723,15512.34
0,8627.511,15997.12
0,8850.674,16439.77
0,8850.674,16980.51
0,7686.446,17553.66
0,7686.446,17928.37
0,7924.438,18324.29
0,8078.438,18772.4
0,8456.479,19229.25
0,8721.774,10801.29
0,8721.774,9345.509
0,9219.745,8969.813
0,9493.006,9196.814
0,9736.549,9611.705
0,8722.411,9917.715
0,9820.052,10423.97
0,10346.28,10900.91
0,10828.3,11247.39
0,11287.83,9063.762
0,11601.63,10649.76
0,11601.63,12469.52
0,12220.06,12901.48
0,12607.54,13330.02
0,12889.51,13782.26
0,13349.77,14273.69
0,13658.08,14748.37
0,13986.48,15249.05
0,14183.12,15639.51
0,14910.35,16286.23
0,15339.71,16822.99
0,15876.07,17306.85
0,16274.29,17967.29
0,16594.45,18440.15
0,17091.48,19218.68
0,17528.23,19840.3
0,17901.14,16843.94
0,18170.9,11500.63
0,18904.3,7732.929
0,19392.07,5901.642
0,16443.38,5166.924
0,14753.02,4952.154
0,11704.82,4276.523
0,8751.677,4410.578
0,5076.838,5160.994
0,2532.102,4658.349
0,676.0612,5181.349
0,745.9935,5529.705
0,822.8163,5753.688
0,900.4586,6255.042
0,362.9865,6558.259
0,431.3275,6682
0,451.555,6833.55
0,1187.968,6993.745
0,1252.7,7157.686
0,1294.999,7317.42
0,1348.703,7508.405
0,1348.703,7690.159
0,1440.815,7810.665
0,1493.627,8043.261
0,1550.599,8207.708
0,1583.377,1227.286
0,1668.21,1176.526
0,1695.558,1239.148
0,1746.996,1338.066
0,1879.065,1424.54
0,1136.967,1507.46
0,1093.678,1574.87
0,1129.222,1207.219
0,1182.662,1262.24
0,1182.662,1361.132
0,1297.512,1958.963
0,1344.583,2061.515
0,1368.745,2165.354
0,1467.146,2298.877
0,1517.508,2392.568
0,1564.95,2560.441
0,1565.43,2690.993
0,1754.244,2817.94
0,1809.757,2931.735
0,1905.737,3099.969
0,1989.059,3265.914
0,2050.985,3388.557
0,2050.985,3576.632
0,2220.343,3718.886
0,2284.394,3876.471
0,2284.394,4090.602
0,2417.067,4242.17
0,2552.533,2807.964
0,2675.558,2723.156
0,2772.77,2881.575
0,2919.563,3002.251
0,3029.107,3187.506
0,3147.023,3355.256
0,3294.446,3488.838
0,3415.298,3698.969
0,3506.869,3442.798
0,3690.177,3067.365
0,3690.177,4283.454
0,3946.136,4462.4
0,3946.136,4714.039
0,4247.218,4936.813
0,4368.613,5182.788
0,4552.293,5373.397
0,2972.794,5647.652
0,2892.295,5904.179
0,2996.412,6095.808
0,3179.309,6399.722
0,3318.636,6636.627
0,3438.875,6914.774
0,3544.32,7237.24
0,3761.818,7485.795
0,3892.806,7749.182
0,3892.806,8068.915
0,4136.372,8488.26
0,3422.785,8755.416
0,4197.217,7221.062
0,4695.623,4837.57
0,4967.104,3979.97
0,5110.664,3619.458
0,5382.65,3483.777
0,5542.568,3564.311
0,5772.042,3710.329
0,6028.9,3818.546
0,6028.9,3971.753
0,6412.321,3364.529
0,6412.321,3242.905
0,6664.786,3928.164
0,7017.975,4316.786
0,7286.213,4624.752
0,7581.291,4712.781
0,7823.168,4903.265
0,8018.364,5013.746
0,8358.918,5143.366
0,8646.265,5311.852
0,8877.81,5439.512
0,9307.698,5584.42
0,9539.635,5757.525
0,9835.108,5874.389
0,9022.463,6047.748
0,8452.447,6214.26
0,8553.473,6362.001
0,8894.047,6522.599
0,9129.801,6729.747
0,9129.801,6899.52
0,9508.637,7101.229
0,10041.77,7277.019
0,10346.32,7421.723
0,10346.32,7617.283
0,10719.76,7803.537
0,10811.32,7958.198
0,11389.04,8143.491
0,12069.7,8322.189
0,12358.11,8553.59
0,12693.28,8790.277
0,13178.39,8969.077
0,13542.95,9163.887
0,13854.4,9407.234
0,14079.78,9623.866
0,14630.75,9840.073
0,15085.06,10078.59
0,15565.13,10406.4
0,15940.13,10670.35
0,16371.37,10932.16
0,16895.89,11180.92
0,17327.21,11456
0,17695.37,11725.87
0,18248.7,11933.94
0,18703.74,12247.62
0,19110.68,11855.15
0,19391.63,12042.74
0,20174.21,12329.7
0,20583.43,12557.28
0,20859.42,12922.82
0,16783.82,13207.9
0,11199.4,13484.18
0,7110.948,13756.7
0,4013.743,13173.48
0,2381.777,14281.21
0,1530.304,14576.01
0,1641.449,14915.81
0,1761.223,15223.94
0,1810.696,15468.79
0,1289.477,15809.78
0,617.9784,16091.75
0,1222.053,16558.24
0,2247.551,16961.77
0,2324.901,17243.25
0,2398.465,17573.72
0,2439,17944.32
0,2501.639,18334
0,2634.196,18696.45
0,2702.679,19077.94
0,2772.112,19467.02
0,2889.565,19851.25
0,2960.673,20242.88
0,3050.775,20629.11
0,3050.775,20943.28
0,3151.193,20512.26
0,3316.863,20475.83
0,3392.423,20972.54
0,1097.766,21438.2
0,1137.548,21789.3
0,1191.297,22179.81
0,1253.959,22342.42
0,1305.742,22962.83
0,1352.36,23253.66
0,1432.624,23520.87
0,1488.649,24273.5
0,1553.572,24596.28
0,1591.018,25057.47
0,1328.105,25477.14
0,1328.105,25811.78
0,1204.766,26443.91
0,1913.876,26831.56
0,1988.06,27328.02
0,2047.815,27716.65
0,2150.751,28135.89
0,2201.03,28667.19
0,2302.099,29064.39
0,2438.691,29524.39
0,2517.47,30064.46
0,2618.93,30445.48
0,2618.93,30913.89
0,2792.634,25885.45
0,2894.103,24122.45
0,3030.908,24519.88
0,3163.218,24958.03
0,3365.162,25415.97
0,3365.162,25753.66
0,3556.139,26131.95
0,3789.086,23956.12
0,3789.086,21942.8
0,4016.565,26574.44
0,4146.181,27764.58
0,4272.929,28173.48
0,3340.039,28497.35
0,2983.452,29143.63
0,3099.692,29533.45
0,3267.044,30038.86
0,3369.548,30497.36
0,3536.245,30842.33
0,3708.973,31394.18
0,3851.595,31860.92
0,3961.204,32245.73
0,4168.155,32786.92
0,3278.286,33214.66
0,3901.843,33695.28
0,3901.843,34199.26
0,4794.502,34727.48
0,4930.704,35231.61
0,4930.704,21177.48
0,5181.64,3291.521
0,5364.338,2692.937
0,5703.384,2851.232
0,5858.061,2986.533
0,6120.845,3182.566
0,6308.656,3366.248
0,6509.303,3524.197
0,6759.564,3147.277
0,6970.148,2578.361
0,7166.484,3814.388
0,7531.625,3711.092
0,7718.997,4536.928
0,7940.014,4759.165
0,8311.107,5024.787
0,8511.756,5227.24
0,8782.438,5458.153
0,9111.377,5729.097
0,9313.771,6119.802
0,9634.813,6419.852
0,9634.813,6703.779
0,9951.67,6987.316
0,6891.388,7288.294
0,7145.825,7598.203
0,7465.43,7848.813
0,7643.812,8235.535
0,7937.365,6645.43
0,8275.437,5303.566
0,8541.28,3398.307
0,8758.153,3063.694
0,9090.653,2836.338
0,8235.804,2944.136
0,8224.773,3067.811
0,9983.899,2697.803
0,9983.899,3282.038
0,10545.24,2837.035
0,10545.24,3594.581
0,11156.25,3375.558
0,11506.2,3683.717
0,11506.2,3932.748
0,11906.93,4052.984
0,12400.41,4167.781
0,12680.6,4278.188
0,12865.03,4405.086
0,13385.43,4544.358
0,13385.43,4711.877
0,13844.98,4831.383
0,14284.45,4963.153
0,14953.29,5136.538
0,14953.29,5245.819
0,15416.14,5481.234
0,16020.6,5651.738
0,16421.06,5004.834
0,16879.55,5065.662
0,17416.46,5216.753
0,17786.61,5368.042
0,18342.67,5500.153
0,15069.68,5685.213
0,9826.952,5836.096
0,7995.073,5986.058
0,5260.587,6032.055
0,3286.937,5533.823
0,2126.372,6518.668
0,1024.605,6738.344
0,1091.028,6892.807
0,1154.503,7075.324
0,1223.999,7269.033
0,587.0895,7559.801
0,378.2776,7739.78
0,804.9622,7965.531
0,668.6553,8183.359
0,1330.447,8416.326
0,1578.112,8712.042
0,1578.112,8924.757
0,1630.266,9150.109
0,1709.952,9453.292
0,1756.859,9674.225
0,1833.175,9959.075
0,1885.915,10234.13
0,1885.915,10494.99
0,1960.329,10741.38
0,2011.864,2808.49
0,2134.339,2667.235
0,2189.973,2828.125
0,2258.919,2981.442
0,2335.259,3110.386
0,2414.389,3290.279
0,2414.389,3472.068
0,1582.634,3376.456
0,1039.648,3665.34
0,776.0212,3594.051
0,797.9153,3661.893
0,857.6123,4392.277
0,898.2828,4553.529
0,970.4303,4752.309
0,1007.296,4963.768
0,1064.853,5244.121
0,1064.853,5449.744
0,1169.447,5758.346
0,1169.447,5999.715
0,1292.788,6199.469
0,1366.621,6495.243
0,1427.162,6714.82
0,1478.385,6974.577
0,1478.385,7295.549
0,1638.274,7542.985
0,1725.141,7824.846
0,1725.141,8133.735
0,1903.162,6769.574
0,1992.489,4462.32
0,2108.421,3310.773
0,2209.72,2514.497
0,2290.219,2358.221
0,2290.219,2425.516
0,2510.23,2519.725
0,2617.188,2619.328
0,2699.673,2594.589
0,2831.871,2307.221
0,2939.139,2203.232
0,3016.887,2616.275
0,3126.341,3082.925
0,3311.456,3147.56
0,3409.775,3324.659
0,3561.385,3429.532
0,3723.869,3521.244
0,2922.949,3649.273
0,2839,3756.583
0,3006.773,3855.777
0,3127.809,4034.578
0,3257.716,4157.055
0,3257.716,4297.239
0,3552.368,4426.408
0,3694.678,4561.048
0,3694.678,4692.77
0,4075.087,4833.465
0,3152.932,1014.116
0,3152.932,997.1427
0,4548.037,1052.674
0,4716.883,1117.264
0,4860.883,1189.83
0,4956.115,1264.149
0,5219.035,1329.956
0,5365.845,1192.99
0,5483.789,1439.142
0,5782.437,1534.974
0,5998.983,1297.417
0,6169.369,1845.816
0,6281.922,1965.995
0,6584.007,2056.499
0,6838.628,2164.881
0,6838.628,2304.638
0,7263.424,2410.942
0,7487.383,2533.336
0,7685.933,2669.052
0,7816.932,2823.824
0,8187.972,2966.528
0,8399.463,3119.481
0,8593.117,3349.397
0,9001.156,3484.658
0,9284.519,3700.41
0,9284.519,3851.362
0,9621.046,4018.367
0,9858.072,3115.701
0,7378.82,2848.522
0,7380.439,2788.945
0,7851.675,2945.073
0,8084.547,3117.329
0,8084.547,3281.026
0,8416.414,3461.689
0,8703.75,3723.07
0,9141.924,2726.352
0,9332.725,3846.996
0,8997.429,4305.385
0,9117.146,4535.886
0,9200.146,4754.803
0,10760.69,4939.497
0,11051.02,5208.229
0,11051.02,5442.694
0,11450.96,5637.746
0,11954.99,5958.6
0,12294.99,6168.058
0,12697.86,6416.292
0,12981.03,6688.918
0,13370.29,6969.735
0,13827.2,7249.685
0,14188.34,7679.828
0,14494.21,8029.12
0,14945.71,8359.325
0,15342.61,6912.301
0,15665.26,4859.033
0,16224.27,3873.647
0,16559.39,3469.5
0,16916.34,3427.346
0,17226.44,3513.695
0,18018.47,3659.417
0,18432.74,3831.098
0,18964.29,2604.682
0,15876.91,3286.587
0,11027.74,3820.844
0,9130.314,4135.588
0,5954.349,4508.357
0,4797.099,4664.208
0,2748.13,4777.998
0,1742.191,4910.924
0,1068.336,5032.61
0,1136.399,5199.728
0,1203.083,5346.675
0,1279.758,5511.853
0,1339.774,5652.36
0,1412.207,5796.497
0,691.9109,6063.979
0,716.3108,6218.32
0,1445.48,6398.842
0,1658.167,2497.911
0,1698.466,1746.312
0,1751.911,1372.801
0,1819.683,1432.338
0,1864.879,1506.505
0,1950.927,1602.427
0,2007.003,1674.093
0,2007.003,1757.231
0,2094.094,1853.05
0,2204.617,486.7629
0,2267.772,1451.853
0,2314.828,2218.63
0,2424.282,2324.269
0,2480.941,2430.495
0,2558.502,2540.84
0,2558.502,2631.346
0,1086.596,2774.146
0,1132.737,2910.171
0,1176.482,3015.684
0,1208.699,3166.828
0,1290.734,3307.039
0,1290.734,3523.519
0,1353.33,3729.885
0,1451.149,3874.576
0,1512.845,4040.643
0,1568.81,4218.206
0,1559.307,4401.918
0,895.3535,4585.651
0,1788.039,2560.348
0,1885.344,2538.283
0,1927.989,2654.663
0,2028.327,2826.712
0,2028.327,2976.86
0,2220.01,3102.069
0,2306.544,3288.958
0,2407.931,3434.302
0,2504.88,3297.753
0,2579.741,3336.894
0,2673.79,3412.74
0,2806.562,4257.026
0,2907.295,4458.124
0,3010.932,4659.048
0,3132.226,4824.38
0,3232.806,5080.155
0,3349.808,5300.43
-4000,3465.59,5473.746
0,3634.022,5745.004
0,3729.075,5948.283
0,3878.206,6184.455
0,3878.206,6512.025
0,4031.933,6745.579
0,4252.376,7074.634
0,4385.081,7386.18
0,4462.299,7677.896
0,2748.644,7908.813
0,2863.89,8253.619
0,2863.89,8555.89
0,3153.24,8825.248
0,3280.139,6308.778
0,3433.693,4937.957
0,3586.449,4019.831
0,3701.24,3367.796
0,3768.934,2946.709
0,4035.881,2740.063
0,3709.27,2825.492
0,3458.202,2951.676
0,4540.865,2904.68
0,4705.32,2681.781
0,4836.918,2766.447
0,5092.558,2977.257
0,5262.902,3194.381
0,5445.181,3346.522
0,5590.892,3616.62
0,5898.958,3791.45
0,6096.308,3900.529
0,6096.308,4020.649
0,6477.47,4140.722
0,6687.928,4244.313
0,6865.293,4396.393
0,7171.201,4510.826
0,7357.131,4670.499
0,7606.729,4858.397
0,7728.533,4980.069
0,8133.388,5124.322
0,8411.192,1618.024
0,8411.192,877.0866
0,8739.886,695.0873
0,8975.259,701.7396
0,9435.799,737.558
0,9612.623,779.1228
0,10095.35,824.4531
0,8417.008,867.0134
0,7893.455,907.2339
0,8151.979,669.6988
0,8352.304,949.0006
0,8675.392,517.5209
0,8951.145,1115.244
0,9176.063,1155.091
0,9550.594,1228.551
0,9808.563,1288.675
0,10035.17,1322.257
0,10322.13,1402.467
0,9276.331,1467.244
0,10999.65,1529.746
0,11510.24,1585.794
0,11843.72,1668.817
0,12101.59,1743.815
0,12543.7,1811.958
0,12912.79,1905.886
0,13215.5,1974.674
0,13775.74,2059.791
0,14061.96,2150.718
0,14383.1,2243.486
0,14662.37,962.9512
0,15409.56,1016.431
0,15784.82,1101.313
0,16334.33,1168.403
0,16673.77,1237.276
0,17139.75,1301.038
0,17703.54,1370.808
0,18152.76,1141.698
0,18481,773.218
0,19112.07,1542.223
0,19471.08,1688.538
0,19853.89,1757.012
0,19853.89,1864.26
0,16818.28,1942.002
0,14263.33,2045.526
0,10117.45,2153.791
0,6917.415,2266.158
0,4061.802,2402.359
0,3065.554,2541.317
0,817.6689,2674.387
0,865.7238,2778.823
0,924.9163,2925.987
0,982.9001,3070.087
0,838.4188,3177.076
0,669.3802,3355.182
0,786.3828,3505.109
0,640.5147,3623.519
0,906.7073,2874.468
0,1345.893,2438.362
0,1364.461,2007.665
0,1364.461,2135.138
0,1444.03,2272.71
0,1499.282,2411.846
0,1593.42,2560.612
0,1593.42,2773.653
0,1704.565,2817.506
0,1744.697,3097.286
0,1782.818,2540.134
0,1878.157,3406.311
0,1935.374,3611.82
0,1983.483,3744.515
0,1983.483,3947.877
0,2048.003,4142.868
0,2169.983,4344.49
0,1181.967,4559.775
0,938.5491,4782.535
0,970.0358,5108.815
0,1017.347,5342.636
0,1068.807,5615.755
0,1068.807,5825.058
0,1124.786,6081.856
0,1205.311,6398.811
0,1275.066,6646.388
0,1319.66,6937.695
0,1380.537,7247.762
0,1454.312,5843.353
0,1144.564,3524.668
0,1570.179,2452.969
0,1658.574,1838.384
0,1726.975,1828.249
0,1782.219,1906.896
0,1782.219,2013.786
0,1940.474,2096.554
0,2001.568,2204.238
0,2089.216,1678.132
0,2187.549,1764.815
0,2285.947,2130.765
0,2368.087,2554.633
0,2510.401,2603.306
0,2590.53,2730.396
0,2690.235,2823.911
0,2843.164,2913.999
0,2931.563,3016.437
0,3056.034,3128.822
0,3056.034,3256.119
0,3271.002,3392.098
0,3271.002,3488.298
0,3519.447,3587.681
0,3590.712,3752.65
0,3788.141,3858.823
0,3916.477,1801.594
0,3222.009,954.5629
0,2809.784,1006.342
0,2747.977,1072.994
0,2899.142,1143.349
0,3024.205,1245.458
0,3125.864,1327.556
0,3330.67,1411.442
0,3439.388,1292.462
0,3574.278,1495.783
0,3792.724,1247.057
0,3825.301,1760.819
0,3808.093,1874.104
0,4298.015,1983.253
0,4469.514,2068.61
0,4595.963,2194.774
0,4871.248,2287.198
0,5073.835,2410.567
0,5258.869,2564.607
0,5392.792,2681.753
0,5692.506,2858.171
0,5850.939,3048.281
0,6154.979,3212.458
0,6321.594,3341.331
0,6582.023,3516.557
0,6878.086,3717.6
0,7067.821,3873.204
0,7173.742,4094.253
0,7418.61,4267.62
0,7669.293,2616.539
0,8061.727,2754.655
0,8263.178,2884.581
0,8581.224,3095.269
0,8832.607,3273.693
0,9092.956,3453.724
0,9393.623,3623.338
0,9713.09,3328.382
0,7765.225,3109.363
0,8056.635,4091.465
0,8267.427,4399.002
0,8514.581,4592.353
0,8922.97,4763.625
0,9137.894,5017.851
0,9456.672,5207.169
0,9834.589,5431.75
0,10100.47,5678.75
0,10337.61,5941.725
0,9781.596,6255.071
0,9781.596,6579.824
0,11318.98,6889.28
0,11318.98,7134.868
0,11964.38,7500.464
0,12212.71,7800.493
0,12212.71,8078.834
0,12705.51,8457.467
0,13284.94,8752.188
0,13626.05,7307.848
0,13912.23,4921.091
0,14372.3,3521.023
0,14669.01,3129.944
0,15113.93,3062.74
0,15633.74,3120.945
0,16031.58,3200.104
0,16368.43,3044.144
0,16865.56,3160.81
0,17320.11,2917.546
0,17693.42,3091.134
0,17927.3,3702.146
0,18604.63,3826.097
0,19034.48,4081.025
0,19034.48,4195.581
0,19856.28,4313.212
0,20285.92,4425.233
0,16999.59,4552.21
0,14106.32,4682.979
0,9298.868,4796.34
0,6180.134,4965.126
0,3943.763,5085.616
0,2734.112,5223.083
0,1592.855,5393.163
0,1707.464,5586.667
0,1819.345,5797.496
0,1436.554,5939.354
0,509.8534,1546.128
0,1263.798,1283.38
0,1723.2,1348.301
0,2128.135,1429.02
0,2302.412,1514.041
0,2302.412,1609.311
0,2387.765,1700.705
0,2487.417,1802.853
0,2487.417,1717.724
0,2641.43,1668.246
0,2741.94,1562.993
0,2809.835,2271.545
0,2886.019,2410.74
0,2981.334,2548.383
0,3054.717,2653.637
0,3111.753,2820.47
0,3208.516,2958.097
0,3208.516,3091.337
0,3384.765,3245.252
0,3483.286,3424.015
0,1557.225,3594.824
0,1129.269,3805.906
0,1009.149,3955.557
0,1009.149,4176.118
0,996.4562,4399.519
0,1072.808,4598.957
0,1121.547,4778.056
0,1179.003,3453.169
0,1229.704,3204.12
0,1294.703,3320.399
0,1373.108,3534.836
0,1414.539,3688.712
0,1499.898,3871.053
0,1510.87,4109.341
0,1651.566,4293.12
0,1706.972,3138.589
0,1800.84,4365.298
0,1889.615,4980.914
0,1950.737,5232.271
0,2077.815,5502.799
0,2147.585,5751.309
0,2246.102,5950.932
0,2356.207,6263.844
0,2458.094,6501.879
0,2533.541,6772.921
0,2647.336,7125.253
0,2793.456,7386.166
0,2871.98,7829.659
0,3038.918,8200.032
0,3122.566,8540.758
0,3263.993,8816.18
0,3263.993,9229.912
0,3479.479,9600.091
0,3593.876,9910.649
0,3694.204,8530.039
0,3872.144,6027.582
0,3978.477,4562.17
0,3724.867,3807.227
0,2567.199,3705.72
0,2696.082,3797.515
0,2799.494,3936.306
0,2999.259,3635.73
0,3168.958,2901.217
0,3168.958,3561.38
0,3412.974,3836.199
0,3604.226,4493.256
0,3717.599,4624.258
0,3717.599,4900.691
0,3510.598,5029.978
0,4156.018,5149.09
0,4300.708,5301.134
0,4422.194,5420.449
0,4663.524,5583.163
0,4841.996,5688.458
0,5025.281,5907.102
0,5244.023,6097.51
0,5406.61,6232.538
0,5548.783,6375.675
0,5783.365,6552.632
0,5982.724,2716.19
0,6143.896,1260.467
0,6378.098,963.9385
0,6636.469,1016.913
0,6800.422,1068.995
0,7023.36,1127.333
