11487.58,0,6361.52
11674.4,0,6482.625
11814.65,0,6702.786
12194.24,0,6820.943
12394.5,0,7021.373
12699.39,0,7238.633
12905.65,0,7368.048
13172.7,0,7593.36
13622.69,0,7745.011
13809.39,0,5214.066
14102.07,0,2536.121
14461.57,0,2236.426
14605.93,0,2285.317
15013.27,0,2350.067
15241,0,2406.525
15547.46,0,2498.62
15839.82,0,2604.607
16122.72,0,2660.859
16361.36,0,2759.39
7252.33,0,2879.835
4911.762,0,2674.087
2726.662,0,2541.841
2389.717,0,2731.219
2335.944,0,3201.6
2370.567,0,3370.633
2445.126,0,3533.347
2516.451,0,3654.614
2651.342,0,3744.906
2695.07,0,3892.819
2842.003,0,4035.055
2895.255,0,4176.265
2161.995,0,4252.485
1358.815,0,4387.599
2649.577,0,4555.612
3271.151,0,4627.712
3377.171,0,4783.605
3496.297,0,4949.48
3550.625,0,5103.213
3667.647,0,5253.85
3756.532,0,5374.088
3866.54,0,5486.129
3974.382,0,5631.597
4059.003,0,5814.84
4180.128,0,5970.021
4301.418,0,6165.6
4395.848,0,6346.849
4504.203,0,6469.855
4632.217,0,6697.245
4711.3,0,4295.223
4812.157,0,3705.421
4956.053,0,3326.806
5083.389,0,3413.715
5187.246,0,3381.019
5348.824,0,3459.516
5442.407,0,3586.085
5627.317,0,3708.664
4899.448,0,3831.982
4562.074,0,3905.406
4661.375,0,4052.828
4769.651,0,4148.846
4926.293,0,3295.317
5044.801,0,4364.89
5145.406,0,4074.846
5268.359,0,4711.46
5346.482,0,4889.715
5454.853,0,5025.32
5688.396,0,5167.048
4857.972,0,5315.1
5945.111,0,5458.272
6058.195,0,5543.055
6179.146,0,5712.033
6329.597,0,5884.223
6505.075,0,5992.415
6618.082,0,6182.585
6755.314,0,6392.648
6890.311,0,6492.043
6972.192,0,6694.383
7212.72,0,6913.542
7332.174,0,7100.957
7484.688,0,7208.611
7679.003,0,7418.98
7786.715,0,7612.774
7987.416,0,7836.814
8136.042,0,7934.987
8328.786,0,8170.684
8474.769,0,8336.882
8634.542,0,8586.208
8928.877,0,8744.283
9074.904,0,9022.539
9289.264,0,5968.783
9435.839,0,3229.939
9627.084,0,2986.455
9869.461,0,3000.306
10063.35,0,3104.402
10319.14,0,3194.204
10460.45,0,3309.269
10659.09,0,3439.45
10752.79,0,3551.23
11140.98,0,3661.1
11334.25,0,3759.314
11609.2,0,3037.289
11768.65,0,3370.932
12041.67,0,4145.3
12361.25,0,4139.363
12613.22,0,4431.993
12858.46,0,4551.257
13134.7,0,4702.544
13453.93,0,4872.973
13729.08,0,4959.936
13967.99,0,5080.241
14496.75,0,5251.235
14741.52,0,5435.134
15096.08,0,5545.751
15352.42,0,5723.479
15649.46,0,5845.463
16001.55,0,6005.091
16199.06,0,6153.261
16502.08,0,6356.244
16868.76,0,6568.147
17181.22,0,6691.63
17181.22,0,6835.637
17798.48,0,7064.44
18068.33,0,7310.416
18559.52,0,7427.36
18880.64,0,7661.067
19147.74,0,7786.434
19461.76,0,8006.132
19869.18,0,5158.263
20214.98,0,3785.103
20542.45,0,3605.008
20905.08,0,3554.565
21304.2,0,3597.375
11562.88,0,3705.995
9096.239,0,3860.883
7568.255,0,3991.395
6752.998,0,4151.444
5907.771,0,4299.363
6051.05,0,4413.604
6197.777,0,4071.371
6347.048,0,4063.133
6541.747,0,4494.71
6711.481,0,4856.41
6535.332,0,5130.55
7105.633,0,5272.271
6017.222,0,5272.271
7558.493,0,5481.768
7790.064,0,5748.155
7636.208,0,5871.056
8162.155,0,6053.6
8405.688,0,6181.272
8615.367,0,6373.91
8776.08,0,6521.161
9018.849,0,6732.959
9144.241,0,6878.166
9403.261,0,7130.544
9807.282,0,7285.939
10046.41,0,7506.764
10239.71,0,7655.284
10494.83,0,7866.812
10754.29,0,8007.222
11028.29,0,8225.693
11177.43,0,8388.903
11401.28,0,8605.536
11623.07,0,8850.087
11756.58,0,9099.771
12169.39,0,9260.889
12469.02,0,9448.987
12717.09,0,6611.56
12939.99,0,3780.988
13262.85,0,3224.769
13626.87,0,3180.938
13836.93,0,3188.239
14155.85,0,3150.895
14369.18,0,3248.771
14665.42,0,3373.819
15067.41,0,3502.551
15322.7,0,3599.187
15698.41,0,3298.272
15987.81,0,3815.896
16224.58,0,3941.824
16224.58,0,3313.949
16913.56,0,4017.365
17199.56,0,4291.119
17515.21,0,4435.264
17770.07,0,4452.44
18099.43,0,4696.427
18498.78,0,4834.255
18763.45,0,4950.904
18941.34,0,5089.593
19451.72,0,5222.519
19825.4,0,5364.322
20344.53,0,5521.95
20666.86,0,5630.027
20963.27,0,5794.614
21354.46,0,5919.106
21761.53,0,6046.774
22207.23,0,6226.05
22608.79,0,6380.293
22930.28,0,6493.271
23479.03,0,6671.141
23852.95,0,6883.23
24426.25,0,6971.79
24793.02,0,7159.397
25218.4,0,7383.076
25667.53,0,7472.366
20441.64,0,7703.292
16841.7,0,7867.26
14064.17,0,5426.067
11105.45,0,4059.563
10257.04,0,3505.324
10063.98,0,3450.964
10240.82,0,3507.99
10529.88,0,3622.06
10793.77,0,3731.706
11037.89,0,3826.345
10066.08,0,3969.236
6794.062,0,4047.46
10543.33,0,4191.213
11993.7,0,4283.671
12142.33,0,3418.827
12450.82,0,3352.008
12450.82,0,4709.039
12727.52,0,4614.405
13067.29,0,4969.29
13249.82,0,5111.329
13480.77,0,5237.334
13655.12,0,5368.896
13835.7,0,5532.635
14084.04,0,5649.412
14196.31,0,5822.75
14470.33,0,5947.439
14669.15,0,6087.338
14879.58,0,6244.276
15125.33,0,6433.596
15322.66,0,6544.786
15618.14,0,6725.682
15835.73,0,6871.504
16115.12,0,7094.652
16273.83,0,7238.358
16520.16,0,7458.037
16679.07,0,7695.358
16975.29,0,7972.92
17173.43,0,8147.26
17481.98,0,8392.262
17711.1,0,8592.139
17958.52,0,8818.968
18251.56,0,5815.701
18489.36,0,3711.799
18722.68,0,2619.059
18952.79,0,1930.882
19152.64,0,1997.542
19532.36,0,2102.369
19776.11,0,2195.696
20045.38,0,2271.294
20370.11,0,2354.559
20606.12,0,2441.983
20942.88,0,2549.398
21193.77,0,2646.345
21483.46,0,1951.768
21800.95,0,1529.422
22093.25,0,2777.673
22480.25,0,3057.278
22790.19,0,3136.024
23058.72,0,3251.067
23336.38,0,3377.791
23728.56,0,3447.349
24101.61,0,3577.188
24462.47,0,3657.28
24734.15,0,3787.603
25063.55,0,3868.467
25377.79,0,4009.66
25818.67,0,4127.042
26131.99,0,4252.657
26528.28,0,4407.209
26768.51,0,4571.948
17070.51,0,4659.046
10191.88,0,4824.514
7504.136,0,4953.062
6932.441,0,5087.466
6616.212,0,5267.87
6748.861,0,5361.628
6893.035,0,5553.026
7074.599,0,5678.8
7205.423,0,5849.836
7351.43,0,6010.042
7543.348,0,4343.649
7684.947,0,2993.8
6845.901,0,3057.359
6779.708,0,3027.707
7697.255,0,3115.026
8350.072,0,3225.267
8548.826,0,3360.217
8728.939,0,3474.791
8877.729,0,3572.126
9075.629,0,3681.825
9213.646,0,3787.032
9426.132,0,3715.441
9426.132,0,3009.574
9817.551,0,3091.705
9939.494,0,3584.476
10169.23,0,4383.418
10320.42,0,4521.411
10548.42,0,4691.075
10735.54,0,4805.679
10970.88,0,4963.809
11214.92,0,5089.81
11322.14,0,5216.785
11553.2,0,5389.688
11792.69,0,5558.394
12001.66,0,5681.25
12243.33,0,5885.612
12401.1,0,6010.11
12615.58,0,6215.662
12866.89,0,6403.183
13064.47,0,6559.375
13290.91,0,6750.528
13579.61,0,6954.053
13862.16,0,7157.933
13999.61,0,7353.372
14350.78,0,7535.233
14628.78,0,7782.794
14818.43,0,7926.907
15121.26,0,8165.237
15339.73,0,8408.706
15675.29,0,8589.921
15845.3,0,5785.568
16164.98,0,4587.969
16401.85,0,3031.795
16750.81,0,2850.503
16948.74,0,2774.019
17317.43,0,2865.387
17533.71,0,2952.373
17825.3,0,3048.024
18174.67,0,3095.544
18392.23,0,3261.665
18756.97,0,3368.175
19028.87,0,3464.951
19410.38,0,3102.597
19660.83,0,2526.945
19935.6,0,3616.038
20286.91,0,3342.212
20471.75,0,4046.74
21026.38,0,4185.851
21392.15,0,4345.773
21685.11,0,4426.708
22098.8,0,4583.351
22351.47,0,4740.875
22742.67,0,4824.159
23065.83,0,5012.906
23458.19,0,5099.588
23888.94,0,5259.784
24165.42,0,5376.488
24648.73,0,5577.602
24992.27,0,5770.096
25435.5,0,5866.363
24282.66,0,6062.442
23757.93,0,6282.257
23357.5,0,6384.823
23650.95,0,6581.985
24076.33,0,6783.692
24426.3,0,6994.109
24772.74,0,7146.801
25100.85,0,7344.402
25277.19,0,7589.545
25595.53,0,7712.213
25957.14,0,5291.163
25119.89,0,3914.943
26315.16,0,3973.187
27277.78,0,4103.441
27692.12,0,4178.094
28046.03,0,4344.776
28468.78,0,4437.219
28742.43,0,4593.553
29132.09,0,4680.855
29616.53,0,4818.821
30027.66,0,4966.158
30513.91,0,4072.509
30793.2,0,4064.927
31177.12,0,5090.696
31530.04,0,5613.195
32069.45,0,5809.144
32387.88,0,5909.034
32811.59,0,6109.009
33214.59,0,6310.202
33694.22,0,6393.561
34114.97,0,6625.165
34539.81,0,6735.456
34871.41,0,6968.399
35440.02,0,7120.167
35744.17,0,7337.171
35954.47,0,7477.126
36571.82,0,7679.848
36981.5,0,7874.869
28819.8,0,8129.336
23814.51,0,8308.063
19440.3,0,8522.638
18917.85,0,8731.791
19205.46,0,8993.771
19485.54,0,9201.567
19756.66,0,9407.854
20039.28,0,9638.237
20039.28,0,9893.819
20640.57,0,10186.56
20962.84,0,10376.11
17718.14,0,9638.555
19827.73,0,5920.676
20994.68,0,4565.909
22138.7,0,3435.022
22602.52,0,3106.347
22859.17,0,3218.891
23181.67,0,3360.035
23536.6,0,3482.058
23855.67,0,3608.868
24247.27,0,3739.194
24459.74,0,3744.752
24807.34,0,2775.839
25211.82,0,3861.924
25553.12,0,4066.69
25844.32,0,4388.161
26294.09,0,4592.593
26615.96,0,4723.651
26933.14,0,4862.824
27124.94,0,4991.049
27658.2,0,5132.656
27954.44,0,5323.091
28357.49,0,5421.88
28775.55,0,5562.454
29062.76,0,5694.705
29403.71,0,5939.752
29825.99,0,6140.892
30288.54,0,6306.174
30739.41,0,6448.341
30180.93,0,6635.178
30511.61,0,6822.044
31026.28,0,7038.818
31425.8,0,7211.517
31904.41,0,7385.249
32161.14,0,7634.661
32616.84,0,7811.673
33078,0,8005.001
33397.64,0,8192.791
33803.15,0,5701.779
34278.39,0,4182.558
34278.39,0,3537.597
34153.61,0,3579.091
34889.41,0,3707.99
36117.81,0,3827.652
36472.77,0,3945.091
36948.11,0,4078.647
37460.12,0,4167.001
37937.27,0,4323.2
38543.51,0,4450.797
39053.23,0,4178.802
39420.75,0,4824.087
39823.06,0,4906.119
40400.64,0,5142.979
40974.34,0,5265.158
41444.73,0,5448.993
41919.55,0,5547.706
42511,0,5732.181
42950.58,0,5890.01
43565.39,0,6029.215
43956.2,0,6201.123
44512.69,0,6350.278
45016.08,0,6516.204
45690.48,0,6673.928
46120.6,0,6872.997
46699.14,0,7040.669
47320.15,0,7215.554
47774.8,0,7413.924
47065.21,0,7570.492
46596.75,0,7750.578
46114.59,0,7968.255
46424.98,0,8177.264
46807.73,0,8421.712
47360.26,0,8552.736
47591.05,0,8758.959
48161.09,0,9025.275
49025.86,0,9215.643
49669.27,0,6240.908
50235.05,0,3781.812
50045.39,0,3118.165
51083.65,0,2636.876
51775.8,0,2491.321
52385.17,0,2571.547
53096.31,0,2659.51
53655.8,0,2751.844
54312.25,0,2851.858
54799.79,0,2936.354
55439.57,0,3039.474
55820.04,0,2635.218
56443.37,0,2694.517
57063.95,0,2950.009
57508.66,0,3151.407
58198.91,0,3527.352
58711.58,0,3644.542
59425.2,0,3733.622
60095.62,0,3861.592
60570.91,0,3927.438
61200.74,0,4098.663
61746.55,0,4185.444
62458.96,0,4346.945
63121.59,0,4488.492
63837.69,0,4603.647
64257.31,0,4750.058
64970.48,0,4827.787
46077.95,0,4983.979
30834.12,0,5099.666
19424.95,0,5277.249
7729.685,0,5366.268
2995.674,0,5534.74
1555.866,0,5714.16
1203.859,0,5798.802
1226.336,0,5960.637
1279.983,0,6126.005
1333.397,0,6342.345
1383.339,0,6493.663
1446.937,0,6647.842
1505.076,0,3879.682
1571.136,0,3182.815
650.8924,0,2846.501
1041.171,0,2939.305
1742.183,0,3038.731
1848.893,0,3158.431
1922.722,0,3232.051
1969.055,0,3355.571
2049.799,0,3440.021
2130.184,0,3572.296
2182.409,0,3646.105
2264.285,0,3794.671
2321.26,0,2528.104
2407.145,0,3897.252
2463.499,0,4138.238
2548.178,0,4250.517
2603.548,0,4393.389
2675.838,0,4499.369
2767.872,0,4636.854
2856.713,0,4744.34
2928.597,0,4878.343
3019.457,0,5021.542
3120.437,0,5164.696
3214.283,0,5346.307
3327.024,0,5488.791
3403.883,0,5644.39
3521.799,0,5838.239
3591.069,0,5940.536
3683.37,0,6149.078
3807.757,0,6292.358
3916.3,0,6434.397
4051.723,0,6652.052
4120.787,0,6796.291
4261.62,0,7019.032
4356.649,0,7193.68
4484.92,0,7351.489
4575.557,0,7531.367
4692.213,0,7758.562
4811.18,0,7898.174
4917.625,0,8102.099
5079.296,0,3975.034
5220.521,0,3670.483
5376.906,0,3465.396
5484.19,0,3307.389
5691.034,0,3290.402
5814.917,0,3409.57
5974.076,0,3531.988
6126.536,0,3642.418
6312.713,0,3745.679
6416.048,0,3854.958
6594.609,0,3958.483
6784.031,0,3443.023
6955.352,0,3341.059
7156.146,0,3447.348
7280.932,0,4211.516
7480.771,0,4676.097
7654.373,0,4823.722
7828.083,0,4955.633
7989.833,0,5106.337
8170.634,0,5234.13
8371.389,0,5413.027
8464.634,0,5590.025
8657.775,0,5736.013
8978.146,0,5920.548
9157.515,0,6087.283
9370.035,0,6234.977
9618.965,0,6415.587
9876.029,0,6603.776
10042.14,0,6756.376
10258.69,0,6947.694
10483.53,0,7130.614
10726.97,0,7310.655
11035.84,0,7545.218
11330.33,0,7730.623
11487.62,0,7932.548
11706.03,0,8197.095
12012.56,0,8449.347
12392.52,0,8636.224
12690.81,0,4111.644
12935.26,0,3590.061
13188.96,0,3000.323
13399.25,0,3095.094
13767.29,0,3211.666
13996.58,0,3340.165
14277.9,0,3389.104
14594.61,0,3574.083
14878.28,0,3718.396
15243.28,0,3855.303
15618.46,0,2376.278
15947.12,0,3508.816
16261.94,0,3899.349
16540.08,0,4330.067
16890.65,0,4468.637
17148.15,0,4586.238
17443.7,0,4717.403
17771.43,0,4825.924
18125.22,0,4971.458
18543,0,5084.209
18870.18,0,5240.429
19235.6,0,5362.092
19613.84,0,5499.256
19954.44,0,5677.602
17196.44,0,5791.216
16548.57,0,5939.722
16245.84,0,6080.793
16493.84,0,6278.456
16862.57,0,6465.088
17156.46,0,6665.385
17508.54,0,6792.903
17769.07,0,6933.474
18186.07,0,7152.248
18538.93,0,7368.458
18810.38,0,7510.017
18277.49,0,7734.21
18851.48,0,7872.699
19865.16,0,3776.175
20293.85,0,2921.137
20729.26,0,1988.189
21023.2,0,2038.304
21453.93,0,1874.154
21723.39,0,1949.928
22172.63,0,1995.5
22440.51,0,2060.156
22875.66,0,2142.672
23132.97,0,2205.717
23552.35,0,2293.239
23823.6,0,1965.008
24195.38,0,2205.909
24557.9,0,1405.851
25064.81,0,2273.884
25392.04,0,2629.229
25857.03,0,2733.219
26346.2,0,2840.508
26657.48,0,2938.378
27175.74,0,3010.391
27493.76,0,3103.833
27842.73,0,3236.737
28405.49,0,3344.013
28675.73,0,3411.96
29102.87,0,3519.349
29574.27,0,3643.327
23665.89,0,3720.744
19692.34,0,3838.066
18880.67,0,3916.281
19117.01,0,4048.661
19464.47,0,4176.883
19823.74,0,4273.86
20375.32,-4000,4418.587
20792.38,0,4481.757
21176.78,0,4637.145
21616.97,0,4768.167
20197.27,0,4878.589
18766.02,0,5014.961
19455.57,0,5157.359
23119.21,0,5274.748
23603.88,0,2130.419
23938.53,0,2155.292
24438.12,0,2247.948
24694.9,0,2312.643
25161.73,0,2377.091
25449.96,0,2475.549
25864.33,0,2530.593
26176.45,0,2607.389
26688.54,0,2729.079
26961.06,0,2822.944
27483.93,0,2906.99
27938.79,0,2142.303
28313.86,0,1953.175
28749.46,0,3120.122
29208.96,0,3288.271
29712.5,0,3370.589
30064.67,0,3492.379
30528.84,0,3573.907
30957.85,0,3696.529
31370.79,0,3832.688
31981.91,0,3894.492
32362.85,0,4017.863
32955.85,0,4174.37
33408.18,0,4265.518
33224.52,0,4420.819
33509.89,0,4537.64
33938.7,0,4666.521
34473,0,4791.984
35023.37,0,4873.948
35527.01,0,5031.654
36046.26,0,5209.32
36651.84,0,5283.696
37398.59,0,5448.213
37901.96,0,5599.589
38033.3,0,5698.806
38914.93,0,5879.979
39462.15,0,6072.604
40159.44,0,6215.785
40663.43,0,6329.245
41229.82,0,6509.854
41860.3,0,6640.153
42639.98,0,4750
43357.48,0,3794.031
43852.63,0,3243.848
44457.37,0,3077.236
44960.37,0,3161.688
45541.76,0,3278.531
46216.03,0,3386.411
46808.46,0,3482.038
47342.37,0,3599.933
47880.49,0,3746.907
48617.57,0,3819.247
49349.34,0,3459.992
49889.92,0,3719.288
50514.75,0,3494.175
51176.57,0,4003.889
51862.62,0,4399.038
52600.98,0,4648.732
53111.2,0,4737.982
53722.5,0,4891.65
54075.66,0,5003.617
54541.29,0,5173.471
55586.07,0,5334.478
56120.67,0,5453.58
56715.7,0,5640.601
57401.12,0,5800.233
58164.69,0,5948.498
58862.38,0,6166.573
59448.3,0,6283.386
60201.26,0,6467.437
60961.05,0,6675.335
61647.13,0,6799.219
62928.92,0,6986.141
63605.12,0,7151.691
64146.69,0,7379.625
65020.05,0,7547.417
65554.46,0,7670.18
66425.65,0,7918.028
67032.45,0,8062.585
67901.55,0,8310.967
68566.75,0,8456.116
69171.06,0,5990.382
69614.42,0,4622.551
70652.3,0,3746.09
71503.2,0,3599.906
72141.84,0,3467.095
72869.42,0,3602.569
73499.6,0,3725.274
73876.12,0,3843.406
74979.34,0,3951.306
75919.34,0,4066.758
76533.09,0,4221.352
77433.91,0,4216.317
78431.99,0,3101.593
79186.79,0,4106.969
80073.2,0,4178.566
80932.25,0,4818.912
81704.77,0,4998.665
82445.54,0,5155.575
52142.49,0,5308.164
41240.19,0,5415.007
30867.04,0,5583.269
23293.94,0,5730.835
11208.69,0,5907.144
7381.934,0,6082.511
3979.877,0,6272.271
3463.604,0,6407.245
3649.558,0,6581.675
3861.26,0,6732.813
4106.486,0,6936.927
4310.378,0,7041.268
3412.616,0,7249.735
4132.399,0,7440.838
4259.664,0,7610.655
5032.349,0,7838.802
5178.385,0,7972.08
5280.718,0,8168.347
5486.385,0,8373.184
5659.328,0,8558.789
5804.127,0,8756.775
5958.874,0,6335.25
6153.707,0,2787.441
6266.039,0,2466.561
6445.007,0,2222.023
6647.267,0,2286.677
6766.022,0,2368.689
6991.876,0,2478.588
7135.818,0,2573.665
7366.345,0,2665.221
7511.499,0,2745.448
7684.858,0,2839.795
7914.478,0,2837.631
8076.329,0,2385.344
5742.265,0,2201.433
2826.577,0,2770.879
2020.307,0,3315.585
1773.681,0,3440.033
1850.481,0,3560.911
1885.153,0,3618.92
1992.061,0,3739.59
2081.353,0,3818.407
2159.084,0,3963.877
2230.278,0,4055.858
2333.301,0,4195.454
1818.719,0,4338.579
2032.11,0,4401.449
2266.295,0,4554.615
2620.172,0,4662.627
2720.237,0,4770.929
2782.087,0,4936.638
2877.843,0,5047.393
2936.882,0,5201.061
3036.737,0,5380.83
3106.956,0,5459.323
3183.826,0,5632.452
3289.248,0,5827.109
3348.119,0,5928.139
3441.137,0,6127.039
3551.187,0,6261.208
3679.485,0,6401.353
3800.114,0,4091.528
3868.452,0,3033.009
3989.212,0,2337.927
4062.618,0,2412.865
4210.15,0,2502.242
4285.367,0,2594.196
4432.786,0,2688.633
4567.113,0,2787.759
4656.696,0,2915.734
4804.548,0,3003.65
4608.059,0,3132.524
4748.595,0,2287.082
4853.589,0,2726.386
4992.115,0,3495.233
5071.956,0,3573.294
5201.872,0,3705.211
5328.955,0,3804.33
5481.377,0,3959.262
5573.356,0,3959.262
5687.117,0,4231.727
5850.653,0,4341.118
5950.516,0,4488.308
5711.914,0,4602.736
6233.581,0,4775.446
6401.898,0,4882.675
6508.475,0,5036.196
6652.691,0,5201.975
6822.903,0,5388.261
7013.689,0,5502.564
7110.613,0,5583.356
7296.865,0,5853.242
7468.796,0,5975.11
7599.859,0,6194.006
7747.613,0,6309.602
7954.431,0,6505.864
8111.359,0,6633.833
8266.736,0,6845.712
8464.207,0,6999.434
8661.251,0,7193.985
8857.649,0,3326.476
9011.356,0,3210.637
9205.446,0,3204.466
9472.558,0,3299.64
9634.987,0,3447.035
9831.086,0,3533.791
10089.87,0,3642.555
10205.07,0,3793.097
10415.02,0,3875.422
10758.01,0,4002.801
10942.59,0,4172.827
9816.633,0,3264.339
9561.004,0,4284.178
9653.18,0,4408
9938.509,0,4709.534
10120.92,0,4857.338
10363.96,0,5010.176
10575.48,0,5140.193
10753.68,0,5306.189
10999.79,0,5428.107
11202.89,0,5618.25
11399.48,0,5763.082
10173.97,0,5903.347
11230.39,0,6116.446
12128.53,0,6213.725
12266.54,0,6415.479
12525.5,0,6551.252
12735.81,0,6796.793
12987.1,0,6930.157
13175.6,0,7106.788
13459.63,0,7324.709
13636.85,0,7482.647
13945.89,0,7708.667
14122.53,0,7859.022
14422.84,0,8111.188
14645.49,0,8248.626
14960.62,0,8486.154
15287.17,0,8628.225
15507.95,0,8883.549
15787.4,0,9055.23
16018.55,0,6049.241
16390.01,0,3195.683
16583.96,0,3104.692
16924.4,0,3134.129
17149.98,0,3230.518
17425.24,0,3346.066
17745.13,0,3450.644
18132.31,0,3561.015
18427.05,0,3681.534
18840.31,0,3817.95
19085.92,0,3888.813
13843.78,0,4009.022
7562.044,0,3837.795
4430.573,0,3418.385
3955.003,0,4429.753
4092.013,0,4618.29
4257.363,0,4769.842
4404.306,0,4874.896
4540.135,0,5024.775
4681.935,0,5191.147
4424.305,0,5351.559
4787.011,0,5491.918
5196.019,0,5665.915
4806.052,0,5780.624
4865.134,0,5975.553
5653.769,0,6098.4
5873.532,0,6263.747
6053.371,0,6405.832
6175.368,0,6569.392
6365.299,0,6771.159
6551.833,0,6917.882
6749.968,0,7110.582
6889.666,0,7274.558
7099.111,0,7462.378
7219.694,0,7623.741
7469.551,0,7861.818
7594.755,0,7998.406
7802.537,0,8254.063
8001.337,0,8386.378
8226.068,0,6407.623
8373.904,0,4840.232
8670.671,0,3879.16
8899.411,0,3111.438
9156.761,0,2980.61
9297.247,0,2977.031
9528.329,0,3036.079
9758.612,0,3134.978
6898.012,0,3198.089
4455.818,0,3299.012
3016.541,0,3425.3
2067.617,0,3560.066
1863.366,0,2387.69
1745.214,0,3344.687
1776.829,0,2590.614
1817.711,0,3993.288
1868.321,0,3977.045
1921.296,0,4198.928
1975.448,0,4328.484
2049.938,0,4485.137
1911.234,0,4618.729
2233.537,0,4770.563
1848.79,0,4923.155
2421.88,0,5051.564
2402.82,0,5119.841
2562.434,0,5276.322
2660.354,0,5404.448
2709.969,0,5567.99
2785.122,0,5678.051
2853.098,0,5841.15
2952.964,0,6000.806
3009.394,0,6196.049
3119.841,0,6297.539
3119.841,0,6473.842
3275.388,0,6646.592
3343.43,0,6849.96
3452.45,0,6935.739
3523.245,0,7124.224
3574.524,0,7278.766
3714.881,0,7475.771
3796.379,0,5937.62
3918.988,0,5521.623
3992.677,0,2815.172
4117.913,0,2593.688
4117.913,0,2548.174
4322.189,0,2655.922
2022.49,0,2704.933
1341.059,0,2823.205
1362.232,0,2908.31
1394.997,0,3024.005
1470.88,0,3091.042
1536.491,0,3196.018
1572.689,0,2814.372
1626.317,0,2601.545
1684.094,0,3171.507
1717.655,0,3474.376
1818.822,0,3780.229
1702.711,0,3910.386
1940.486,0,3989.667
1931.643,0,4146.997
2075.772,0,4254.301
2146.168,0,4401.605
2207.112,0,4573.708
2292.734,0,4682.986
2350.151,0,4787.917
2443.717,0,4974.034
2443.717,0,5051.236
2602.446,0,5231.491
2671.496,0,5341.919
2763.115,0,5516.075
2861.043,0,5719.35
2929.173,0,5812.291
3037.924,0,5990.574
3130.64,0,6146.636
3238.704,0,6271.359
3316.088,0,6483.346
3442.96,0,6597.189
3559.418,0,6800.93
3676.458,0,6955.705
3766.744,0,7163.304
3876.345,0,7388.35
4003.948,0,4588.96
4095.204,0,4165.006
4220.252,0,3909.847
4323.452,0,3756.035
4481.778,0,3852.314
3562.457,0,3969.688
3142.987,0,4105.104
3104.875,0,4253.338
3222.889,0,4349.441
3303.267,0,4525.197
3399.857,0,4678.157
3492.385,0,4146.927
3586.945,0,4265.538
3681.32,0,5027.201
3855.315,0,4841.657
3952.719,0,5449.548
3551.835,0,5581.535
3507.243,0,5708.706
4232.393,0,5881.492
4427.693,0,6080.351
4520.069,0,6192.96
4656.13,0,6407.258
4746.773,0,6520.335
4918.248,0,6734.814
5019.55,0,6859.674
5177.188,0,7068.612
5261.953,0,7184.705
5426.52,0,7405.533
5527.541,0,7670.35
5666.423,0,7812.022
5832.7,0,8041.727
5951.819,0,8183.726
6092.005,0,8426.021
6247.793,0,8606.329
6403.235,0,8901.599
6531.014,0,9154.032
6733.298,0,9345.415
6838.024,0,9524.214
7029.704,0,9810.13
7163.398,0,9995.237
7339.7,0,6868.558
7541.895,0,3903.237
7663.637,0,3287.818
7876.27,0,2941.689
8000.813,0,2913.201
8258.961,0,3012.828
8469.888,0,3116.976
8609.932,0,3219.396
8844.357,0,3320.083
9074.869,0,3429.171
9323.037,0,3550.666
9486.724,0,3680.37
9760.174,0,2296.057
9938.026,0,3958.816
10174.16,0,3299.531
10395.34,0,4162.945
10562.31,0,4337.655
10809.14,0,4483.632
10990.94,0,4581.053
11200.12,0,4715.922
11331.12,0,4834.618
11679.16,0,5005.297
11927.19,0,5169.896
12221.49,0,5248.875
12541.51,0,5401.872
12743.92,0,5550.082
13015.57,0,5710.11
13229.04,0,5852.688
13548.19,0,5991.441
13733.16,0,6166.69
14026.06,0,6302.926
14444.09,0,6478.208
14656.6,0,6691.04
15001.45,0,6801.313
15176.11,0,7017.294
15478.99,0,7208.037
15837.89,0,7365.287
16084.81,0,7546.026
16347.73,0,7713.456
16694.16,0,5071.307
16930.31,0,3273.755
17114.13,0,2621.847
14810.57,0,2394.255
13082.23,0,2460.24
11181.89,0,2547.671
10938.31,0,2620.94
10755.92,0,2707.049
10762.83,0,2787.959
10914.59,0,2886.558
11118.53,0,2998.128
11314.63,0,3059.403
11584.6,0,2720.522
11738.79,0,1842.586
11312.93,0,3335.614
11625.23,0,3483.252
12108.35,0,3564.071
12576.54,0,3682.29
12813.02,0,3733.332
13062.77,0,3876.799
13258.25,0,3997.643
13481.88,0,4079.871
13635.69,0,4203.054
13855.74,0,4361.766
14016.92,0,4424.903
14201.88,0,4554.73
14465.28,0,4662.229
14717.62,0,4798.07
14902.81,0,4969.88
15111.86,0,5036.281
15309.33,0,5199.06
15489.98,0,5356.438
15735.38,0,5498.033
15944.96,0,5645.921
16177.05,0,5719.387
16462.81,0,5899.558
16615.12,0,6091.279
16799.66,0,6175.675
17169.34,0,6378.945
7980.811,0,6571.658
4789.667,0,5715.743
3369.409,0,2827.778
3412.212,0,2838.585
3496.031,0,2319.285
3583.652,0,2409.842
3687.304,0,2479.498
3758.518,0,2550.676
3885.414,0,2635.703
4002.859,0,2722.932
4087.916,0,2821.05
4197,0,2939.437
2933.442,0,3008.691
4427.199,0,3137.008
4556.249,0,3077.965
4693.12,0,2577.306
4752.832,0,3243.063
