2711.437,0,3581.538
3826.869,0,2252.284
4011.196,0,1265.44
4114.324,0,1333.314
4259.814,0,1386.427
4506.776,0,1432.341
4650.176,0,1495.236
4780.486,0,1550.655
4880.063,0,1625.573
5141.895,0,1685.135
5288.633,0,1760.296
5288.633,0,1585.199
5487.113,0,1329.423
5659.953,0,1734.612
5952.02,0,2115.442
5952.02,0,2180.628
6275.334,0,2271.392
6397.271,0,2354.713
6541.741,0,2488.358
6873.75,0,2582.348
7040.695,0,2663.716
7218.115,0,2775.714
4384.256,0,2866.573
1564.187,0,3007.579
1382.897,0,3149.824
1355.084,0,3260.137
1418.147,0,3446.181
1497.74,0,3529.943
1557.366,0,3656.125
1615.271,0,3764.963
1687.698,0,3871.119
1752.295,0,4018.363
1839.467,0,4141.681
398.1387,0,4314.769
1291.751,0,4457.388
2102.781,0,2144.877
2191.747,0,2242.292
2254.849,0,2338.675
2390.914,0,2503.563
2481.674,0,2630.2
2481.674,0,2742.365
2617.407,0,2853.046
2766.173,0,3007.245
2766.173,0,3188.27
2898.344,0,2600.018
2983.98,0,2626.093
3104.033,0,3609.52
3295.492,0,3759.018
3380.144,0,3945.583
3527.825,0,4138.394
3609.703,0,4285.652
3735.436,0,4436.614
3933.054,0,4625.469
3933.054,0,4862.5
4164.378,0,5042.243
2124.428,0,5204.244
2093.967,0,5415.606
2163.427,0,5593.619
2248.302,0,5856.051
2389.043,-4000,6060.5
2458.061,0,6295.416
2558.697,0,6493.077
2639.085,0,6686.15
2717.368,0,7028.992
2797.331,0,7251.623
2912.102,0,7459.903
2157.044,0,7711.29
2533.792,0,7988.367
3276.876,0,6609.823
3461.651,0,5884.201
3547.201,0,5970.585
3644.004,0,6319.106
3777.681,0,6654.89
3977.135,0,6894.304
3977.135,0,7167.079
4141.287,0,7399.955
4304.9,0,7725.008
4433.612,0,6655.274
4553.721,0,7555.224
4705.848,0,8601.287
4843.629,0,8940.161
5034.189,0,9272.769
5185.607,0,9538.587
5360.083,0,9809.592
5505.48,0,10155.64
5653.832,0,10557.84
5910.101,0,10872.75
6080.866,0,11256.71
6373.453,0,11573.21
6373.453,0,11869.81
4131.995,0,12298.82
2809.308,0,12777.25
2772.012,0,13136.58
2793.577,0,13474.4
2882.41,0,13847
3017.99,0,14329.96
3129.639,0,14703.37
3244.063,0,15175.52
3349.149,0,15579.39
2577.598,0,15942.62
2019.167,0,10071.46
3331.873,0,6177.698
3744.758,0,3852.153
4045.81,0,2472.924
4158.074,0,1853.454
4266.651,0,1755.82
4372.387,0,1832.113
4504.667,0,1932.379
4670.37,0,1593.283
4787.398,0,1437.856
4911.772,0,781.9848
5022.489,0,1188.618
5121.233,0,2189.086
5354.469,0,2303.213
5464.003,0,2522.926
5604.063,0,2585.193
5726.44,0,2673.295
5886.964,0,2733.961
6065.453,0,2815.708
6231.523,0,2886.511
6403.254,0,2955.585
6664.527,0,3026.158
4299.288,0,3122.41
3503.677,0,3236.12
2504.127,0,3390.719
2409.342,0,3528.287
2469.299,0,3670.557
2560.357,0,3776.35
2671.611,0,3776.35
2762.333,0,1339.655
2844.896,0,1382.847
2948.403,0,1423.204
2205.177,0,1485.69
3092.702,0,1544.001
2054.358,0,1631.984
3231.373,0,1631.984
3469.527,0,1707.584
3565.846,0,1783.75
3732.86,0,1217.743
3920.658,0,903.7026
4041.995,0,1481.025
4041.995,0,2089.564
4191.724,0,2192.114
4393.253,0,2314.415
4608.324,0,2314.415
4741.572,0,2413.088
4860.811,0,2482.002
5035.435,0,2579.924
5203.044,0,2739.921
5325.548,0,2830.406
5462.983,0,2830.406
5635.563,0,2930.945
5839.103,0,3069.759
6124.103,0,3169.36
6348.648,0,3259.229
6528.665,0,3342.776
3822.088,0,3449.684
2396.364,0,3577.144
2513.783,0,3663.466
2613.338,0,3829.562
2711.236,0,3983.328
2849.037,0,4097.009
3021.052,0,1781.929
3144.87,0,1707.731
3261.173,0,1781.394
3412.274,0,1847.834
3268.22,0,1937.612
3476.79,0,2048.301
3230.802,0,2135.202
4067.584,0,2213.894
4195.232,0,2313.381
4325.701,0,2400.66
4543.521,0,1689.2
4727.427,0,1783.868
4876.023,0,2743.463
5062.833,0,2825.737
5211.645,0,2924.925
5437.122,0,3082.466
5639.143,0,3189.301
5869.768,0,3284.435
6066.905,0,3416.168
6260.448,0,3526.308
6533.53,0,3685.778
6806.135,0,3807.377
7015.755,0,3959.265
7220.856,0,4075.96
7466.963,0,4189.313
7785.174,0,4410.777
8025.055,0,4567.1
5197.262,0,4702.541
3753.246,0,4828.191
3215.507,0,4988.625
3140.894,0,5192.775
3191.158,0,5348.018
3300.639,0,5492.672
3433.273,0,5704.215
3541.931,0,5877.598
2476.149,0,4506.159
3160.277,0,4288.22
3388.094,0,4432.908
3824.243,0,4569.002
4021.646,0,4701.851
4065.791,0,4931.312
4195.516,0,5090.753
4335.885,0,5234.063
4519.216,0,5380.228
4616.786,0,5374.237
4703.671,0,5740.473
4807.001,0,4788.614
4960.051,0,6179.583
5142.32,0,6358.019
5142.32,0,6524.772
5284.111,0,6780.71
5424.802,0,7019.43
5609.79,0,7214.552
5609.79,0,7405.003
5782.436,0,7573.367
5889.491,0,7865.573
2861.536,0,8067.57
1281.73,0,8244.867
1317.689,0,8463.727
1364.101,0,8750.51
1414.473,0,9072.452
1503.339,0,9304.499
1566.328,0,9520.75
1623.772,0,9963.416
1699.682,0,10335.81
1764.383,0,10610.63
1857.922,0,10836.3
1358.888,0,11131.36
1350.519,0,5228.642
2096.775,0,2597.917
2169.743,0,1454.659
2297.183,0,1402.191
2386.763,0,1292.216
2528.577,0,1284.344
2649.4,0,1339.848
2725.77,0,1389.746
2812.277,0,1456.169
2881.035,0,1534.057
3013.881,0,1076.462
3116.564,0,1096.562
3235.893,0,1050.951
3397.357,0,1773.965
3540.011,0,1744.205
3651.26,0,1924.534
3759.891,0,1932.763
3897.753,0,2037.97
4078.184,0,2096.648
4213.236,0,2192.933
4339.966,0,2313.715
4499.466,0,2402.028
4638.838,0,2445.582
2160.449,0,2515.289
2147.636,0,2603.832
2266.742,0,2689.58
2362.122,0,2844.66
2460.323,0,2844.66
2626.272,0,2940.975
2748.866,0,3035.971
2857,0,3160.416
2963.33,0,2291.815
2358.039,0,2291.815
2128.422,0,1919.507
3415.556,0,1993.868
3546.197,0,2099.184
3784.712,0,2099.184
3982.015,0,2181.147
4157.611,0,2237.189
4295.482,0,2373.517
4467.611,0,2373.517
4618.951,0,2467.063
4826.394,0,2341.563
5047.295,0,1472.519
5247.354,0,2596.747
5438.676,0,2783.322
5731.231,0,2851.868
5942.575,0,2910.218
6120.385,-2000,3025.795
6358.197,0,3110.415
6553.244,0,3223.651
6836.971,0,3304.888
7068.542,0,3411.799
4156.011,0,3575.277
3096.213,0,3575.277
2737.24,0,3719.129
2651.236,0,3903.214
2726.719,0,4034.438
2798.413,0,4221.029
2903.66,0,4302.481
3006.624,0,4444.633
2645.223,0,4545.022
2510.435,0,4647.33
2779.038,0,4783.2
2964.148,0,4895.399
3354.052,0,5065.218
3579.076,0,5188.765
3655.509,0,1509.138
3753.041,0,1430.852
3828.048,0,1398.077
3926.427,0,1492.587
4004.457,0,1563.652
4097.375,0,1631.412
4252.586,0,1707.158
4351.082,0,1773.199
4508.976,0,1888.417
4508.976,0,1969.338
4646.619,0,1178.918
4759.595,0,1517.554
4879.839,0,2242.363
4977.744,0,2371.972
5100.284,0,2460.132
5192.785,0,2538.77
5319.564,0,2619.201
5445.319,0,2733.876
1475.516,0,2864.862
1512.597,0,2960.433
1560.154,0,3053.738
1650.093,0,3176.681
1715.795,0,3284.109
1766.614,0,3423.18
1821.273,0,3566.289
1895.626,0,3785.916
1983.508,0,3901.525
1410.8,0,4014.417
1344.55,0,4156.955
1494.321,0,4274.548
2260.172,0,4504.637
2356.535,0,4700.483
2427.119,0,4809.635
2560.412,0,4939.11
2638.922,0,3512.197
2712.584,0,3504.832
2846.662,0,3616.662
2944.155,0,3726.006
3024.962,0,3884.024
3103.724,0,4052.082
3208.748,0,4176.038
3354.944,0,4297.076
3462.821,0,4416.456
3587.056,0,4344.659
3668.708,0,4721.484
3799.042,0,4150.057
3996.505,0,5120.748
4141.047,0,5265.238
4248.278,0,5464.503
4357.715,0,5655.613
4501.66,0,5844.441
2132.933,0,5995.775
1814.786,0,6127.115
1790.847,0,6364.138
1872.126,0,6657.796
1992.591,0,6861.082
2094.487,0,7029.836
2196.578,0,7193.63
2275.775,0,7488.657
2356.747,0,7700.956
1928.12,0,7892.251
1489.565,0,8129.559
2712.295,0,8319.429
2803.361,0,8583.175
2913.605,0,8789.159
3044.337,0,9025.958
3147.285,0,9229.604
3276.037,0,9426.838
3357.659,0,4976.869
3490.85,0,2234.595
3644.485,0,1413.317
3792.469,0,1057.76
3902.254,0,1101.948
4014.246,0,1144.732
4166.996,0,1187.556
4346.473,0,1242.118
4484.629,0,781.0839
4619.951,0,981.9938
4782.452,0,474.5861
4923.984,0,360.9651
5132.147,0,1442.219
5293.91,0,1380.206
5479.315,0,1592.014
5628.182,0,1656.455
5779.855,0,1703.921
3346.809,0,1752.88
2647.148,0,1817.842
2668.534,0,1908.388
2728.31,0,1908.388
2808.965,0,1980.522
2906.31,0,2029.812
2978.681,0,2108.205
3046.97,0,2162.729
3187.675,0,2226.447
2489.212,0,2336.011
2681.241,0,2336.011
3221.598,0,2412.352
3501.867,0,2505.736
3610.08,0,2623.311
3706.343,0,2623.311
3865.183,0,2726.324
3955.403,0,2813.111
3955.403,0,739.8322
4073.496,0,739.8322
4179.42,0,779.0255
4243.862,0,807.4247
4339.048,0,847.9477
4524.628,0,878.2371
4524.628,0,938.1272
4666.591,0,970.7665
4860.884,0,1004.288
4960.977,0,839.7516
5103.693,0,548.1106
5187.052,0,696.1735
5395.998,0,1188.077
5508.15,0,1238.841
5508.15,0,1331.071
1802.338,0,1378.124
834.8561,0,1378.124
845.5837,0,1437.257
880.0102,0,1482.944
922.4888,0,1527.521
957.642,0,1603.348
1031.068,0,1696.612
1061.338,0,1753.468
1113.512,0,1829.784
1155.446,0,1924.763
1196.532,0,1987.578
857.8221,0,1987.578
996.7243,0,2129.974
889.7109,0,2210.193
1417.422,0,2255.768
1527.919,0,2396.852
1581.702,0,2471.588
1581.702,0,2548.124
1656.599,0,2548.124
1800.157,0,2650.708
1866.991,0,1265.356
1932.602,0,1343.335
1932.602,0,1343.335
2056.538,0,1455.269
2190.211,0,1532.706
2190.211,0,1532.706
2299.214,0,1605.561
2373.016,0,1657.951
2478.064,0,1711.532
2567.798,0,1763.71
2683.53,0,1855.099
2881.076,0,953.799
3037.38,0,1944.874
3037.38,0,2060.075
1790.504,0,2125.81
1659.146,0,2214.678
1659.146,0,2280.649
1747.317,0,2426.972
1835.796,0,2511.238
1972.912,0,2632.78
1972.912,0,2632.78
2086.639,0,2743.909
2159.308,0,2892.331
2284.539,0,2999.816
2364.186,0,3074.448
1983.031,0,3174.74
1989.197,0,3260.819
2680.607,0,3425.165
2835.417,0,3425.165
2939.495,0,3560.107
3037.43,0,3694.356
3160.928,0,3799.771
3259.504,0,3926.354
3413.955,0,4099.896
3523.158,0,4228.616
3660.619,0,2475.854
3764.887,0,2578.272
3851.432,0,2651.678
4068.032,0,2729.038
4323.912,0,2826.431
4464.984,0,2944.982
4464.984,0,3040.024
4645.859,0,3121.501
4838.157,0,3224.454
4984.431,0,2701.767
5279.696,0,2251.556
5442.139,0,3568.583
5706.553,0,3665.878
5706.553,0,3770.043
4726.922,0,3869.237
3788.984,0,4030.957
3220.808,0,4144.74
2752.12,0,4246.286
2783.02,0,4374.642
2866.818,0,4480.486
2932.098,0,4640.351
3019.926,0,4760.644
3112.995,0,4910.164
3185.113,0,5030.111
2717.181,0,5152.287
2592.051,0,5368.706
2805.375,0,5514.865
3514.574,0,5639.958
3615.472,0,5767.169
3574.147,0,5927.6
3843.297,0,6118.424
3920.456,0,6290.67
4021.474,0,6481.375
4198.492,-2000,6615.248
4305.014,0,6757.927
4305.014,0,2190.633
4429.309,0,1607.014
4548.194,0,1507.048
4640.116,0,1552.104
4730.675,0,1594.074
4841.681,0,1667.87
5018.792,0,1709.76
5086.531,0,1751.93
5289.381,0,1814.581
5372.855,0,1865.585
5372.855,0,1458.539
5624.859,0,1689.911
5793.461,0,903.6367
5793.461,0,2118.716
1111.623,0,2164.173
1100.517,0,2232.392
1141.239,0,2341.306
1169.643,0,2417.406
1215.945,0,2417.406
1287.219,0,2498.453
1287.219,0,2576.935
1376.646,0,2692.315
1412.816,0,2692.315
897.4555,0,2781.37
912.73,0,2826.891
1605.078,0,2998.097
1626.541,0,2998.097
1685.689,0,3124.656
1748.954,0,3201.343
1843.03,0,3260.402
1904.102,0,3373.78
1904.102,0,3470.222
2001.34,0,3554.217
2068.421,0,3632.385
2124.882,0,3719.672
2196.618,0,1335.066
2256.04,0,1209.439
2343.313,0,1244.951
2418.241,0,1286.617
2498.287,0,1322.218
2622.449,0,1373.403
2681.48,0,1422.405
2748.363,0,1502.698
2833.878,0,1502.698
2975.283,0,1563.792
2975.283,0,975.4649
3096.279,0,1686.414
1631.726,0,1686.414
1197.713,0,1836.763
1238.542,0,1919.019
1293.124,0,1919.019
1340.729,0,1991.638
1412.392,0,2043.091
1468.021,0,2095.665
1537.391,0,2171.229
1589.095,0,2317.801
1642.034,0,2385.219
1468.613,0,2448.16
1547.957,0,2448.16
1349.257,0,2540.372
1981.434,0,2690.297
2095.522,0,2690.297
2170.106,0,2843.796
2236.976,0,2923.084
2321.843,0,2923.084
2383.936,0,3054.187
2547.594,0,3219.541
2547.594,0,3302.788
2729.598,0,3391.578
2829.556,0,3391.578
2901.469,0,1824.263
3005.899,0,1358.548
3096.927,0,984.3481
3181.703,0,1037.096
3267.703,0,1075.966
3377.192,0,1138.365
3510.582,0,1186.399
3611.907,0,1244.678
3728.937,0,1291.417
3820.801,0,1337.079
3919.024,0,1412.467
4101.469,0,1406.242
4224.868,0,1541.046
3194.646,0,1034.501
2516.521,0,1657.082
2609.267,0,1754.286
2720.606,0,1812.827
2817.68,0,1928.24
2928.708,0,1928.24
3019.993,0,2018.159
3105.594,0,2168.02
3233.388,0,2168.02
3081.029,0,2257.404
2759.193,0,2393.407
3343.56,0,2480.285
3684.991,0,2591.14
3849.536,0,2701.711
3957.11,0,2777.226
4052.458,0,2928.622
4183.842,0,2928.622
4293.159,0,3160.392
4440.366,0,3270.429
4591.188,0,3270.429
4810.903,0,3391.953
4959.816,0,3480.677
5066.619,0,3607.577
5233,0,2336.174
5373.875,0,2416.575
5511.584,0,2482.245
5676.618,0,2552.534
5813.832,0,2638.115
6030.844,0,2743.617
6200.846,0,2826.628
6387.86,0,2904.082
6537.66,0,3009.903
6682.998,0,3095.139
4977.111,0,2251.595
2893.416,0,2695.795
1858.475,0,3412.159
1452.831,0,3574.923
1424.957,0,3574.923
1541.944,0,3746.385
1617.257,0,3923.627
1684.052,0,4035.63
1755.427,0,4035.63
1838.603,0,4174.04
1853.581,0,4325.716
374.3658,0,4435.738
1918.488,0,4578.705
2141.958,0,4688.137
2200.34,0,4799.508
2326.669,0,4936.247
2390.66,0,5111.662
2441.289,0,5345.543
2579.139,0,5492.115
2654.976,0,5587.493
2732.427,0,5745.174
2732.427,0,5868.767
2828.165,0,6000.691
2922.837,0,6128.385
2995.326,0,6297.375
3155.114,0,6490.02
3235.491,0,6639.196
3235.491,0,2014.524
3342.152,0,1404.484
3532.948,0,1350.414
3632.407,0,1371.631
3632.407,0,1437.688
3750.284,0,1517.13
2834.352,0,1574.92
1550.255,0,1637.295
1550.255,0,1702.403
941.0251,0,1757.463
977.8808,0,687.6998
1028.238,0,814.9985
1078.774,0,1899.729
1154.233,0,2027.637
1201.409,0,2096.515
1237.773,0,2162.898
1186.492,0,2219.877
1386.886,0,2313.538
1442.341,0,2379.114
1442.341,0,2475.421
1113.252,0,2541.94
1630.867,0,2606.642
1630.867,0,2719.757
1755.087,0,2864.914
1799.754,0,2864.914
1882.659,0,3025.331
1882.659,0,3185.002
1995.304,0,3278.102
2106.187,0,3278.102
2160.303,0,3393.512
2221.65,0,3562.299
2335.299,0,3716.046
2476.666,0,3716.046
2476.666,0,2244.462
2620.992,0,1422.7
2764.349,0,1422.7
2849.388,0,1497.103
2849.388,0,1571.668
2963.26,0,1683.018
3080.552,0,1683.018
3168.741,0,1766.889
1671.647,0,1828.323
1508.832,0,1914.751
1558.961,0,1778.014
1622.736,0,1559.275
1703.929,0,1205.767
1766.84,0,2208.624
1823.349,0,2319.323
1898.149,0,2396.964
1966.72,0,2466.027
2058.188,0,2543.658
2018.652,0,2637.652
1631.106,0,2749.22
2028.813,0,2840.994
2366.446,0,2923.188
2484.848,0,3027.394
2632.325,0,3113.579
2632.325,0,3226.043
2756.322,0,3339.331
2834.986,0,3472.343
2950.118,0,3567.701
3149.205,0,3660.241
3248.022,0,3797.407
3361.807,0,3928.362
3429.098,0,4037.485
3566.564,0,4236.405
3669.966,0,4236.405
3766.225,0,4523.603
3883.12,0,4661.304
3978.436,0,1704.374
4134.372,0,1392.591
4259.25,0,1440.542
4402.46,0,1525.364
4517.511,0,1582.972
4624.034,0,1655.102
2857.407,0,1715.995
2530.241,0,1778.421
2612.186,0,1882.177
2688.62,0,1951.673
2789.226,0,1403.037
2915.752,0,1826.344
3014.278,0,1682.285
3102.946,0,2274.958
3218.456,-2000,2344.7
3315.568,0,2429.681
3093.195,0,2499.195
2426.344,0,2641.667
3706.053,0,2699.945
3808.968,0,2864.696
3903.187,0,2864.696
4076.815,0,2969.092
4296.066,0,3076.181
4418.922,0,3157.292
4418.922,0,3277.603
4639.464,0,3371.053
4817.807,0,3484.059
4939.242,0,3663.458
5057.144,0,3663.458
5193.883,0,3852.583
5340.134,0,4067.17
5524.874,0,4191.904
5714.033,0,4191.904
5964.643,0,4350.447
6028.456,0,3088.566
6190.085,0,2566.038
6394.676,0,2639.503
6556.236,0,2739.926
6713.659,0,2820.81
6936.906,0,2937.74
7086.125,0,3050.343
2666.388,0,3137.897
1687.079,0,3223.188
1256.597,0,3318.523
1165.898,0,3178.868
1210.063,0,3060.94
1270.992,0,2989.26
1312.965,0,3774.908
1352.5,0,3928.763
1404.358,0,4087.301
872.8524,0,4210.595
536.9288,0,4316.288
1134.679,0,4455.103
699.3356,0,4565.433
1567.418,0,4732.266
1708.031,0,4853.579
1786.693,0,5091.895
1877.637,0,5226.192
1877.637,0,5363.241
1994.658,0,5583.273
2039.213,0,5733.764
2090.577,0,5867.994
2144.047,0,6004.607
2209.197,0,6190.462
2293.525,0,6401.264
2364.14,0,6554.13
2437.837,0,6738.283
2554.914,0,6882.517
2624.314,0,7029.031
2624.314,0,4432.326
2717.312,0,2186.163
2813.279,0,1408.457
2952.774,0,1388.3
2952.774,0,1420.34
3073.725,0,1471.775
1031.205,0,1541.263
1049.029,0,1611.897
1107.828,0,1667.688
1149.845,0,1727.483
1189.258,0,1552.723
1231.934,0,1731.502
1314.851,0,1060.175
1375.106,0,1557.132
1423.584,0,2006.887
985.5746,0,2143.918
493.7278,0,2274.608
1564.262,0,2274.608
1685.516,0,2377.212
1761.678,0,2506.121
1878.092,0,2506.121
1991.609,0,2616.325
1991.609,0,2774.724
2155.881,0,2863.46
2235.299,0,2863.46
2235.299,0,2972.743
2334.941,0,3070.485
2513.618,0,3161.93
2611.018,0,3244.072
2691.857,0,3352.09
2782.623,0,3433.889
2929.365,0,3555.198
3034.623,0,3645.081
3125.166,0,3740.842
3239.955,0,3848.133
3330.278,0,3943.644
3459.845,0,1941.402
3588.348,0,1786.703
3695.689,0,1763.42
3800.409,0,1807.673
2383.775,0,1884.717
2239.329,0,1942.188
2331.123,0,2026.737
2410.205,0,2093.561
2518.608,0,2174.302
2614.271,0,2238.814
2754.247,0,1862.367
2908.253,0,1275.07
3018.71,0,2346.597
2945.625,0,2517.044
2313.109,0,2626.316
3395.09,0,2699.861
3516.797,0,2836.977
3621.252,0,2956.578
3753.458,0,3033.305
3873.112,0,3179.309
4033,0,3293.165
4158.506,0,3293.165
4303.508,0,3435.488
4428.844,0,3626.384
4525.121,0,3729.253
4777.264,0,3729.253
4973.91,0,3857.341
5137.758,0,4084.253
5292.243,0,4191.524
5543.349,0,4191.524
5706.167,0,4336.324
5858.348,0,4443.594
6063.246,0,4600.444
6221.937,0,4849.342
6450.314,0,4988.872
6630.95,0,2341.844
6838.158,0,2075.229
4145.755,0,1791.813
3774.653,0,1782.462
3292.579,0,1835.284
2930.827,0,1902.459
3024.469,0,1958.242
3112.495,0,2040.379
3230.015,0,2105.301
3379.172,0,2180.729
2862.425,0,1119.944
2951.775,0,1462.969
2330.977,0,2367.225
3836.522,0,2461.601
3300.627,0,2461.601
3870.469,0,2643.549
4239.731,0,2731.142
4340.18,0,2838.759
4442.306,0,2979.063
4626.59,0,2979.063
4754.364,0,3074.474
4863.721,0,3174.653
4969.593,0,3287.96
5105.137,0,3396.174
5286.563,0,3470.653
5432.194,0,3570.078
5569.263,0,3659.676
5803.344,0,3777.465
5989.599,0,3902.775
6124.394,0,3994.298
6299.172,0,4096.915
6439.027,0,4211.177
6574.601,0,4313.142
6768.447,0,4412.015
4335.757,0,4563.623
2887.441,0,4708.695
1788.134,0,1800.484
1090.773,0,1761.825
908.8334,0,1807.649
913.0991,0,1944.171
956.1506,0,2022.664
982.5615,0,2145.146
1013.687,0,2217.802
1073.596,0,2282.982
644.7195,0,2345.337
652.2042,0,1466.535
942.3528,0,1465.738
474.8873,0,2479.477
1296.784,0,2672.987
1160.881,0,2839.035
1391.378,0,2928.919
1464.397,0,3017.219
1538.121,0,3083.844
1538.121,0,3183.923
1643.881,0,3260.634
1695.677,0,3361.889
1695.677,0,3476.597
1743.119,0,3567.976
1834.833,0,3692.832
1931.939,0,3825.784
1931.939,0,3924.415
2044.435,0,4122.825
2044.435,0,4122.825
2159.051,0,4318.733
2238.842,0,4437.549
2354.313,0,4528.252
2427.944,0,4682.548
2427.944,0,4803.34
2574.753,0,4966.35
2667.845,0,5098.743
1040.64,0,5245.769
1051.675,0,2500.663
1103.485,0,1691.47
1174.782,0,1490.045
1223.048,0,1562.714
1279.412,0,1622.041
1322.574,0,1680.116
1364.941,0,1756.931
1434.889,0,1854.291
1238.974,0,1924.52
784.094,0,1990.397
1552.316,0,1921.571
1650.717,0,1857.109
1789.417,0,1937.792
1920.848,0,1781.169
1987.633,0,2443.224
1987.633,0,2529.435
2096.821,0,2605.343
2242.758,0,2738.58
2242.758,0,2905.742
2407.554,0,3011.3
2469.051,0,3011.3
2542.316,0,3155.139
2653.533,0,3285.194
2734.677,0,3381.468
2813.847,0,3475.043
2902.534,0,3604.288
3074.2,0,3690.147
3181.766,0,3807.007
3287.936,-2000,3996.839
3423.5,0,4215.072
3568.075,0,4357.964
3684.364,0,4357.964
1946.535,0,4532.035
1962.022,0,4820.317
2028.143,0,4965.82
2132.121,0,3603.994
2236.561,0,3344.902
2383.885,0,3446.392
2383.885,0,3593.015
2504.451,0,3734.006
2629.374,0,3843.483
2412.037,0,3950.059
2085.773,0,4058.665
2880.134,0,4244.182
3045.12,0,4374.709
3176.111,0,4320.096
3301.347,0,3525.278
3490.142,0,4727.389
3604.09,0,4961.229
3686.334,0,5094.766
3814.717,0,5249.567
4023.759,0,5375.788
4023.759,0,5510.645
4192.521,0,5674.292
4305.941,0,5882.001
4477.241,0,6034.797
4601.378,0,6173.488
4781.636,0,6364.398
4918.453,0,6566.845
5058.126,0,6796.288
5257.206,0,7038.979
5468.297,0,7366.7
5605.689,0,7574.947
5738.796,0,7729.778
5935.861,0,7939.888
3671.097,0,8131.132
2743.931,0,8346.012
2647.796,0,8582.574
2772.273,0,8769.792
2888.62,0,9023.805
3022.776,0,8201.959
3125.371,0,4408.78
3246.773,0,2622.392
3346.286,0,2174.207
2990.052,0,2144.274
3027.391,0,2247.828
3473.396,0,2336.059
3179.825,0,2419.542
3994.837,0,2548.723
4136.364,0,2641.007
4288.231,0,2728.535
4408.788,0,2446.864
4552.495,0,2229.666
4673.003,0,2220.864
4844.363,0,3134.309
4984.437,0,3253.635
5127.157,0,3343.315
5268.447,0,3414.764
5465.015,0,3562.597
5660.884,0,3689.352
5801.315,0,3774.51
5980.407,0,3864.573
6164.475,0,3960.775
6326.527,0,4182.159
6525.116,0,4337.794
6714.76,0,4447.266
6873.047,0,4553.748
2484.482,0,4724.998
1588.937,0,4857.985
1632.657,0,4977.392
1697.907,0,5104.514
1755.101,0,5251.347
1834.628,0,5418.687
1898.235,0,2975.903
1983.706,0,2358.532
2056.436,0,2038.823
2137.179,0,1832.572
1124.466,0,1925.153
917.4784,0,1997.213
2379.765,0,2063.225
2538.363,0,2148.422
2627.993,0,2218.783
2627.993,0,2324.903
2726.268,0,2016.851
2859.484,0,2016.491
2946.271,0,1628.863
3027.358,0,2645.159
3166.548,0,2763.232
3273.277,0,2842.03
3399.954,0,2915.26
3490.875,0,3024.145
3610.498,0,3104.987
3788.725,0,3219.383
3788.725,0,3304.214
3967.215,0,3403.373
4185.755,0,3486.916
4185.755,0,3576.273
4438.006,0,3662.932
4636.292,0,3820.29
4768.695,0,3955.139
4768.695,0,4057.818
2796.14,0,4172.038
2386.388,0,4273.871
2461.56,0,4422.406
2610.028,0,4528.568
2706.459,0,4648.721
2785.674,0,4767.627
2894.501,0,4885.271
2981.517,0,5093.86
3113.678,0,2587.97
3210.151,0,1333.328
3020.707,0,1231.058
2052.654,0,1201.876
3517.672,0,1247.578
3647.436,0,1316.28
3790.547,0,1371.448
3980.687,0,1436.005
3980.687,0,1491.761
4163.206,0,1544.284
4276.733,0,1620.351
4454.072,0,778.0319
4741.903,0,1673.867
4897.081,0,1414.909
5068.582,0,1943.349
5193.869,0,2045.872
5386.144,0,2174.357
5530.563,0,2174.357
5664.455,0,2282.373
5849.146,0,2379.751
6017.108,0,2459.138
6232.083,0,2605.453
6400.678,0,2715.701
6595.212,0,2853.032
6894.908,0,2853.032
6894.908,0,2955.223
3595.435,0,3073.618
2754.894,0,3165.704
2846.171,0,3281.763
2939.578,0,3396.501
3061.618,0,3519.386
3219.361,0,3621.944
3340.603,0,3738.273
3454.386,0,3858.961
3605.448,0,2789.259
2798.694,0,2508.76
3468.694,0,2576.095
2965.631,0,2650.515
4223.057,0,2726.611
4357.342,0,2864.9
4483.169,0,2957.645
4779.48,0,3044.935
4993.878,0,3180.044
5134.281,0,3281.453
5281.008,0,2367.292
5483.123,0,3024.656
5643.147,0,3639.959
5792.669,0,3800.773
5986.888,0,3912.309
6156.86,0,4091.984
6395.944,0,4215.339
6634.021,0,4336.365
6832.133,0,4449.313
6991.13,0,4598.032
7225.147,0,4790.907
7493.303,0,4930.871
7709.555,0,5062.052
7956.019,0,5210.032
8164.247,0,5396.014
4738.932,0,5602.128
3321.053,0,5794.226
2495.286,0,5943.369
2373.204,0,6095.562
2454.206,0,6250.851
2603.564,0,6511.904
2712.747,0,6705.924
2814.251,0,6889.158
2545.167,0,7068.538
1181.829,0,7283.841
1638.536,0,2913.75
3089.79,0,2681.356
3416.667,0,2816.367
3572.628,0,3009.323
3686.351,0,3207.131
3816.546,0,3352.382
3922.316,0,3521.699
4025.566,0,3503.355
4218.5,0,3872.799
4352.531,0,2955.034
4479.364,0,3626.841
4593.148,0,4371.771
4727.798,0,4511.097
4913.902,0,4758.82
5057.848,0,4918.424
5210.696,0,5098.912
5337.825,0,5296.728
5467.279,0,5477.989
5678.013,0,5708.826
3393.755,0,5938.713
1932.021,0,6135.298
1587.833,0,6328.371
1484.306,0,6550.672
1417.496,0,6872.971
1473.991,0,7126.51
1523.272,0,7350.408
1587.955,0,7616.396
1640.317,0,7965.526
1721.618,0,8276.412
1788.128,0,8525.194
1463.86,0,5706.428
